=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.01.25 13:17:09 =~=~=~=~=~=~=~=~=~=~=~=
vSense, Hall State
2835, 0
2813, 0
2797, 0
2797, 0
2801, 0
2806, 0
2796, 0
2794, 0
2787, 0
2787, 0
2781, 0
2784, 0
2775, 0
2777, 0
2773, 0
2770, 0
2769, 0
2769, 0
2764, 0
2763, 0
2756, 0
2756, 0
2751, 0
2751, 0
2748, 0
2751, 0
2740, 0
2745, 0
2740, 0
2740, 0
2735, 0
2735, 0
2733, 0
2730, 0
2727, 0
2729, 0
2724, 0
2724, 0
2724, 0
2368, 0
1808, 0
1801, 0
1982, 0
2862, 0
3052, 0
2916, 0
2789, 0
2781, 0
2823, 0
2846, 0
2826, 0
2809, 0
2798, 0
2801, 0
2801, 0
2801, 0
2793, 0
2790, 0
2788, 0
2786, 0
2787, 0
2789, 0
2785, 0
2780, 0
2776, 0
2769, 0
2767, 0
2763, 0
2763, 0
2764, 0
2759, 0
2764, 0
2756, 0
2753, 0
2746, 0
2746, 0
2743, 0
2742, 0
2740, 0
2737, 0
2737, 0
2732, 0
2732, 0
2731, 0
2730, 0
2727, 0
2722, 0
2721, 0
2728, 0
2255, 0
1786, 0
1829, 0
2127, 0
2928, 0
3054, 0
2898, 0
2785, 0
2789, 0
2830, 0
2848, 0
2837, 0
2809, 0
2805, 0
2809, 0
2812, 0
2808, 0
2802, 0
2794, 0
2791, 0
2782, 0
2783, 0
2778, 0
2777, 0
2778, 0
2775, 0
2770, 0
2764, 0
2767, 0
2763, 0
2762, 0
2759, 0
2759, 0
2754, 0
2756, 0
2754, 0
2749, 0
2747, 0
2743, 0
2741, 0
2739, 0
2741, 0
2733, 0
2733, 0
2729, 0
2727, 0
2725, 0
2722, 0
2726, 0
2736, 0
2148, 0
1766, 0
1842, 0
2125, 0
2994, 0
3044, 0
2872, 0
2770, 0
2789, 0
2833, 0
2844, 0
2829, 0
2811, 0
2802, 0
2805, 0
2807, 0
2806, 0
2799, 0
2792, 0
2789, 0
2788, 0
2784, 0
2781, 0
2779, 0
2773, 0
2772, 0
2769, 0
2768, 0
2765, 0
2758, 0
2760, 0
2754, 0
2762, 0
2757, 0
2751, 0
2750, 0
2746, 0
2748, 0
2741, 0
2743, 0
2737, 0
2734, 0
2732, 0
2728, 0
2730, 0
2730, 0
2725, 0
2725, 0
2719, 0
2696, 0
2061, 0
1772, 0
1872, 0
2277, 0
3026, 0
3009, 0
2855, 0
2773, 0
2796, 0
2831, 0
2844, 0
2828, 0
2803, 0
2797, 0
2801, 0
2801, 0
2801, 0
2794, 0
2790, 0
2785, 0
2781, 0
2785, 0
2782, 0
2775, 0
2774, 0
2770, 0
2771, 0
2766, 0
2767, 0
2757, 0
2759, 0
2757, 0
2750, 0
2749, 0
2749, 0
2746, 0
2746, 0
2750, 0
2748, 0
2739, 0
2740, 0
2737, 0
2737, 0
2730, 0
2733, 0
2726, 0
2727, 0
2722, 0
2724, 0
2705, 0
1990, 0
1769, 0
1893, 0
2488, 0
3056, 0
3019, 0
2842, 0
2775, 0
2805, 0
2841, 0
2845, 0
2819, 0
2804, 0
2800, 0
2805, 0
2804, 0
2801, 0
2795, 0
2789, 0
2784, 0
2782, 0
2781, 0
2781, 0
2775, 0
2774, 0
2775, 0
2774, 0
2770, 0
2767, 0
2761, 0
2762, 0
2758, 0
2757, 0
2754, 0
2751, 0
2749, 0
2748, 0
2743, 0
2745, 0
2738, 0
2740, 0
2735, 0
2737, 0
2729, 0
2732, 0
2724, 0
2726, 0
2721, 0
2723, 0
2666, 0
1934, 0
1774, 0
1925, 0
2523, 0
3070, 0
2994, 0
2824, 0
2778, 0
2812, 0
2847, 0
2843, 0
2825, 0
2806, 0
2799, 0
2805, 0
2806, 0
2801, 0
2794, 0
2793, 0
2782, 0
2786, 0
2784, 0
2781, 0
2776, 0
2775, 0
2767, 0
2770, 0
2768, 0
2766, 0
2763, 0
2759, 0
2756, 0
2751, 0
2756, 0
2749, 0
2747, 0
2743, 0
2742, 0
2737, 0
2741, 0
2734, 0
2738, 0
2732, 0
2734, 0
2731, 0
2728, 0
2724, 0
2724, 0
2724, 0
2440, 0
1863, 0
1780, 0
1958, 0
2637, 0
3070, 0
2979, 0
2815, 0
2781, 0
2820, 0
2846, 0
2841, 0
2818, 0
2800, 0
2799, 0
2803, 0
2804, 0
2799, 0
2792, 0
2793, 0
2787, 0
2785, 0
2778, 0
2779, 0
2774, 0
2773, 0
2769, 0
2768, 0
2766, 0
2763, 0
2762, 0
2759, 0
2755, 0
2757, 0
2753, 0
2751, 0
2748, 0
2750, 0
2744, 0
2741, 0
2737, 0
2736, 0
2732, 0
2735, 0
2730, 0
2727, 0
2726, 0
2726, 0
2724, 0
2724, 0
2479, 0
1828, 0
1787, 0
1964, 0
2781, 0
3077, 0
2949, 0
2799, 0
2779, 0
2821, 0
2847, 0
2840, 0
2816, 0
2800, 0
2802, 0
2807, 0
2806, 0
2803, 0
2795, 0
2790, 0
2788, 0
2783, 0
2783, 0
2785, 0
2777, 0
2772, 0
2773, 0
2769, 0
2770, 0
2766, 0
2764, 0
2764, 0
2758, 0
2760, 0
2756, 0
2755, 0
2750, 0
2751, 0
2749, 0
2743, 0
2738, 0
2736, 0
2737, 0
2736, 0
2731, 0
2727, 0
2726, 0
2725, 0
2724, 0
2724, 0
2356, 0
1807, 0
1800, 0
1983, 0
2862, 0
3068, 0
2920, 0
2788, 0
2783, 0
2826, 0
2848, 0
2832, 0
2811, 0
2800, 0
2798, 0
2803, 0
2798, 0
2799, 0
2792, 0
2788, 0
2784, 0
2782, 0
2786, 0
2781, 0
2778, 0
2778, 0
2771, 0
2769, 0
2767, 0
2763, 0
2763, 0
2758, 0
2759, 0
2757, 0
2752, 0
2747, 0
2749, 0
2746, 0
2742, 0
2737, 0
2739, 0
2736, 0
2737, 0
2735, 0
2726, 0
2729, 0
2726, 0
2724, 0
2718, 0
2728, 0
2207, 0
1784, 0
1831, 0
2013, 0
2930, 0
3061, 0
2903, 0
2788, 0
2782, 0
2833, 0
2851, 0
2838, 0
2808, 0
2804, 0
2802, 0
2804, 0
2802, 0
2798, 0
2788, 0
2787, 0
2787, 0
2782, 0
2783, 0
2780, 0
2781, 0
2778, 0
2776, 0
2776, 0
2773, 0
2765, 0
2762, 0
2760, 0
2757, 0
2757, 0
2752, 0
2749, 0
2745, 0
2748, 0
2739, 0
2743, 0
2740, 0
2738, 0
2732, 0
2734, 0
2732, 0
2729, 0
2728, 0
2727, 0
2726, 0
2733, 0
2153, 0
1779, 0
1844, 0
2141, 0
2994, 0
3052, 0
2877, 0
2776, 0
2788, 0
2835, 0
2846, 0
2830, 0
2809, 0
2798, 0
2804, 0
2802, 0
2804, 0
2794, 0
2792, 0
2792, 0
2783, 0
2783, 0
2779, 0
2781, 0
2777, 0
2777, 0
2768, 0
2767, 0
2766, 0
2764, 0
2763, 0
2759, 0
2757, 0
2753, 0
2751, 0
2749, 0
2746, 0
2743, 0
2744, 0
2741, 0
2738, 0
2734, 0
2732, 0
2733, 0
2726, 0
2728, 0
2722, 0
2725, 0
2717, 0
2728, 0
2050, 0
1769, 0
1874, 0
2274, 0
3032, 0
3033, 0
2856, 0
2777, 0
2803, 0
2838, 0
2846, 0
2828, 0
2808, 0
2802, 0
2797, 0
2803, 0
2797, 0
2797, 0
2786, 0
2789, 0
2785, 0
2788, 0
2779, 0
2779, 0
2774, 0
2775, 0
2772, 0
2766, 0
2765, 0
2759, 0
2759, 0
2760, 0
2754, 0
2755, 0
2749, 0
2749, 0
2748, 0
2748, 0
2742, 0
2741, 0
2739, 0
2737, 0
2732, 0
2732, 0
2732, 0
2734, 0
2728, 0
2726, 0
2723, 0
2702, 0
1981, 0
1769, 0
1893, 0
2371, 0
3056, 0
3010, 0
2820, 0
2777, 0
2802, 0
2842, 0
2846, 0
2827, 0
2798, 0
2800, 0
2807, 0
2809, 0
2803, 0
2794, 0
2789, 0
2785, 0
2785, 0
2781, 0
2775, 0
2780, 0
2773, 0
2775, 0
2768, 0
2766, 0
2763, 0
2761, 0
2756, 0
2757, 0
2758, 0
2756, 0
2751, 0
2749, 0
2748, 0
2749, 0
2745, 0
2739, 0
2741, 0
2740, 0
2736, 0
2736, 0
2730, 0
2732, 0
2724, 0
2726, 0
2723, 0
2620, 0
1895, 0
1772, 0
1929, 0
2493, 0
3064, 0
2999, 0
2827, 0
2774, 0
2809, 0
2841, 0
2838, 0
2818, 0
2804, 0
2798, 0
2803, 0
2803, 0
2804, 0
2798, 0
2794, 0
2788, 0
2787, 0
2784, 0
2780, 0
2774, 0
2772, 0
2772, 0
2772, 0
2767, 0
2764, 0
2763, 0
2760, 0
2760, 0
2760, 0
2755, 0
2746, 0
2747, 0
2747, 0
2746, 0
2742, 0
2733, 0
2736, 0
2732, 0
2730, 0
2731, 0
2730, 0
2726, 0
2725, 0
2720, 0
2716, 0
2533, 0
1862, 0
1782, 0
1972, 0
2650, 0
3068, 0
2969, 0
2812, 0
2775, 0
2816, 0
2843, 0
2841, 0
2817, 0
2801, 0
2798, 0
2803, 0
2805, 0
2799, 0
2797, 0
2790, 0
2790, 0
2788, 0
2783, 0
2778, 0
2776, 0
2769, 0
2770, 0
2766, 0
2771, 0
2770, 0
2764, 0
2762, 0
2760, 0
2756, 0
2756, 0
2747, 0
2748, 0
2744, 0
2743, 0
2738, 0
2742, 0
2737, 0
2738, 0
2733, 0
2732, 0
2730, 0
2727, 0
2726, 0
2726, 0
2724, 0
2469, 0
1802, 0
1789, 0
1967, 0
2777, 0
3070, 0
2941, 0
2786, 0
2779, 0
2823, 0
2849, 0
2841, 0
2818, 0
2803, 0
2804, 0
2806, 0
2811, 0
2797, 0
2794, 0
2787, 0
2787, 0
2786, 0
2786, 0
2783, 0
2774, 0
2770, 0
2776, 0
2773, 0
2770, 0
2764, 0
2763, 0
2758, 0
2755, 0
2754, 0
2753, 0
2743, 0
2744, 0
2744, 0
2741, 0
2740, 0
2736, 0
2735, 0
2736, 0
2729, 0
2728, 0
2725, 0
2729, 0
2725, 0
2725, 0
2729, 0
2319, 0
1802, 0
1803, 0
1987, 0
2853, 0
3058, 0
2916, 0
2791, 0
2784, 0
2823, 0
2844, 0
2834, 0
2813, 0
2798, 0
2801, 0
2803, 0
2804, 0
2799, 0
2792, 0
2789, 0
2786, 0
2786, 0
2782, 0
2778, 0
2770, 0
2769, 0
2765, 0
2763, 0
2765, 0
2760, 0
2764, 0
2760, 0
2757, 0
2756, 0
2753, 0
2752, 0
2751, 0
2747, 0
2743, 0
2743, 0
2740, 0
2737, 0
2736, 0
2733, 0
2732, 0
2725, 0
2729, 0
2722, 0
2727, 0
2728, 0
2257, 0
1789, 0
1827, 0
2130, 0
2946, 0
3058, 0
2897, 0
2777, 0
2781, 0
2823, 0
2844, 0
2826, 0
2810, 0
2799, 0
2801, 0
2803, 0
2801, 0
2796, 0
2790, 0
2789, 0
2786, 0
2780, 0
2780, 0
2777, 0
2777, 0
2772, 0
2772, 0
2766, 0
2769, 0
2765, 0
2765, 0
2767, 0
2760, 0
2756, 0
2752, 0
2748, 0
2750, 0
2745, 0
2746, 0
2741, 0
2737, 0
2733, 0
2734, 0
2732, 0
2730, 0
2727, 0
2725, 0
2723, 0
2720, 0
2734, 0
2134, 0
1769, 0
1856, 0
2133, 0
2980, 0
3043, 0
2879, 0
2779, 0
2789, 0
2836, 0
2847, 0
2833, 0
2807, 0
2801, 0
2804, 0
2809, 0
2802, 0
2803, 0
2795, 0
2793, 0
2792, 0
2787, 0
2785, 0
2777, 0
2776, 0
2772, 0
2772, 0
2766, 0
2767, 0
2761, 0
2759, 0
2757, 0
2755, 0
2752, 0
2751, 0
2748, 0
2748, 0
2746, 0
2744, 0
2741, 0
2735, 0
2734, 0
2730, 0
2729, 0
2729, 0
2725, 0
2726, 0
2724, 0
2725, 0
2698, 0
2053, 0
1772, 0
1872, 0
2271, 0
3035, 0
3032, 0
2856, 0
2777, 0
2802, 0
2839, 0
2848, 0
2827, 0
2806, 0
2804, 0
2804, 0
2805, 0
2805, 0
2792, 0
2788, 0
2785, 0
2784, 0
2784, 0
2784, 0
2774, 0
2772, 0
2771, 0
2770, 0
2766, 0
2766, 0
2763, 0
2761, 0
2755, 0
2756, 0
2750, 0
2748, 0
2747, 0
2743, 0
2743, 0
2740, 0
2735, 0
2734, 0
2728, 0
2734, 0
2732, 0
2727, 0
2728, 0
2725, 0
2722, 0
2721, 0
2682, 0
1956, 0
1769, 0
1906, 0
2384, 0
3049, 0
3013, 0
2841, 0
2775, 0
2804, 0
2843, 0
2845, 0
2825, 0
2808, 0
2798, 0
2804, 0
2802, 0
2803, 0
2795, 0
2786, 0
2787, 0
2785, 0
2781, 0
2780, 0
2775, 0
2776, 0
2773, 0
2768, 0
2769, 0
2765, 0
2762, 0
2761, 0
2756, 0
2754, 0
2753, 0
2751, 0
2746, 0
2748, 0
2740, 0
2747, 0
2740, 0
2739, 0
2736, 0
2736, 0
2733, 0
2726, 0
2726, 0
2725, 0
2721, 0
2723, 0
2650, 0
1919, 0
1772, 0
1925, 0
2520, 0
3066, 0
2999, 0
2824, 0
2771, 0
2807, 0
2842, 0
2839, 0
2819, 0
2803, 0
2800, 0
2802, 0
2805, 0
2800, 0
2790, 0
2789, 0
2784, 0
2784, 0
2785, 0
2781, 0
2777, 0
2777, 0
2769, 0
2771, 0
2766, 0
2766, 0
2764, 0
2759, 0
2755, 0
2754, 0
2753, 0
2746, 0
2751, 0
2745, 0
2742, 0
2741, 0
2736, 0
2735, 0
2733, 0
2734, 0
2728, 0
2726, 0
2728, 0
2725, 0
2723, 0
2719, 0
2577, 0
1884, 0
1780, 0
1939, 0
2668, 0
3071, 0
2968, 0
2809, 0
2774, 0
2815, 0
2846, 0
2841, 0
2816, 0
2806, 0
2805, 0
2804, 0
2803, 0
2800, 0
2790, 0
2792, 0
2787, 0
2783, 0
2783, 0
2778, 0
2776, 0
2774, 0
2767, 0
2774, 0
2767, 0
2767, 0
2763, 0
2762, 0
2760, 0
2757, 0
2753, 0
2753, 0
2748, 0
2745, 0
2742, 0
2743, 0
2740, 0
2738, 0
2733, 0
2732, 0
2735, 0
2728, 0
2726, 0
2725, 0
2722, 0
2722, 0
2443, 0
1838, 0
1788, 0
1965, 0
2777, 0
3073, 0
2945, 0
2803, 0
2780, 0
2823, 0
2845, 0
2837, 0
2817, 0
2801, 0
2804, 0
2805, 0
2803, 0
2799, 0
2796, 0
2791, 0
2789, 0
2780, 0
2781, 0
2778, 0
2778, 0
2774, 0
2771, 0
2770, 0
2762, 0
2762, 0
2758, 0
2756, 0
2756, 0
2754, 0
2748, 0
2748, 0
2745, 0
2748, 0
2742, 0
2747, 0
2738, 0
2739, 0
2737, 0
2732, 0
2731, 0
2728, 0
2723, 0
2722, 0
2722, 0
2726, 0
2381, 0
1808, 0
1803, 0
1983, 0
2873, 0
3064, 0
2914, 0
2788, 0
2784, 0
2826, 0
2850, 0
2833, 0
2812, 0
2798, 0
2798, 0
2805, 0
2802, 0
2798, 0
2794, 0
2790, 0
2786, 0
2786, 0
2784, 0
2779, 0
2778, 0
2772, 0
2773, 0
2770, 0
2766, 0
2769, 0
2762, 0
2762, 0
2756, 0
2753, 0
2754, 0
2747, 0
2748, 0
2742, 0
2741, 0
2739, 0
2737, 0
2740, 0
2736, 0
2736, 0
2731, 0
2731, 0
2724, 0
2719, 0
2721, 0
2729, 0
2242, 0
1781, 0
1827, 0
2013, 0
2944, 0
3058, 0
2874, 0
2788, 0
2786, 0
2828, 0
2846, 0
2836, 0
2806, 0
2801, 0
2800, 0
2807, 0
2808, 0
2803, 0
2793, 0
2788, 0
2790, 0
2786, 0
2783, 0
2780, 0
2776, 0
2776, 0
2770, 0
2768, 0
2767, 0
2765, 0
2756, 0
2759, 0
2752, 0
2757, 0
2748, 0
2749, 0
2746, 0
2745, 0
2747, 0
2742, 0
2739, 0
2740, 0
2735, 0
2735, 0
2733, 0
2730, 0
2728, 0
2725, 0
2724, 0
2739, 0
2134, 0
1778, 0
1850, 0
2127, 0
3028, 0
3041, 0
2871, 0
2779, 0
2790, 0
2840, 0
2848, 0
2831, 0
2806, 0
2802, 0
2802, 0
2805, 0
2800, 0
2794, 0
2788, 0
2786, 0
2782, 0
2783, 0
2781, 0
2779, 0
2773, 0
2775, 0
2772, 0
2767, 0
2764, 0
2761, 0
2758, 0
2758, 0
2750, 0
2751, 0
2746, 0
2750, 0
2746, 0
2740, 0
2740, 0
2738, 0
2736, 0
2736, 0
2731, 0
2735, 0
2728, 0
2726, 0
2722, 0
2720, 0
2724, 0
2734, 0
2036, 0
1769, 0
1901, 0
2271, 0
3031, 0
3037, 0
2859, 0
2779, 0
2800, 0
2838, 0
2847, 0
2828, 0
2809, 0
2801, 0
2805, 0
2807, 0
2801, 0
2797, 0
2791, 0
2789, 0
2786, 0
2784, 0
2782, 0
2781, 0
2776, 0
2776, 0
2766, 0
2767, 0
2762, 0
2767, 0
2762, 0
2763, 0
2756, 0
2754, 0
2754, 0
2751, 0
2753, 0
2749, 0
2745, 0
2742, 0
2743, 0
2737, 0
2737, 0
2733, 0
2730, 0
2729, 0
2724, 0
2727, 0
2719, 0
2705, 0
1917, 0
1770, 0
1892, 0
2409, 0
3055, 0
3008, 0
2817, 0
2773, 0
2798, 0
2839, 0
2844, 0
2826, 0
2806, 0
2801, 0
2803, 0
2809, 0
2804, 0
2795, 0
2796, 0
2789, 0
2787, 0
2784, 0
2779, 0
2779, 0
2772, 0
2773, 0
2768, 0
2773, 0
2768, 0
2769, 0
2762, 0
2763, 0
2753, 0
2755, 0
2752, 0
2749, 0
2748, 0
2747, 0
2743, 0
2741, 0
2737, 0
2736, 0
2732, 0
2735, 0
2730, 0
2729, 0
2727, 0
2723, 0
2717, 0
2650, 0
1922, 0
1772, 0
1918, 0
2514, 0
3066, 0
2995, 0
2823, 0
2779, 0
2812, 0
2845, 0
2845, 0
2820, 0
2805, 0
2802, 0
2804, 0
2808, 0
2801, 0
2797, 0
2790, 0
2789, 0
2787, 0
2786, 0
2776, 0
2775, 0
2772, 0
2778, 0
2769, 0
2768, 0
2761, 0
2761, 0
2759, 0
2758, 0
2754, 0
2750, 0
2749, 0
2746, 0
2742, 0
2740, 0
2738, 0
2740, 0
2733, 0
2737, 0
2731, 0
2729, 0
2728, 0
2726, 0
2722, 0
2720, 0
2719, 0
2544, 0
1854, 0
1780, 0
1967, 0
2647, 0
3069, 0
2980, 0
2812, 0
2781, 0
2814, 0
2849, 0
2840, 0
2815, 0
2803, 0
2807, 0
2804, 0
2808, 0
2803, 0
2799, 0
2794, 0
2787, 0
2786, 0
2785, 0
2780, 0
2776, 0
2775, 0
2771, 0
2766, 0
2767, 0
2765, 0
2759, 0
2758, 0
2757, 0
2753, 0
2749, 0
2748, 0
2748, 0
2743, 0
2741, 0
2737, 0
2740, 0
2737, 0
2734, 0
2732, 0
2728, 0
2728, 0
2728, 0
2730, 0
2724, 0
2722, 0
2451, 0
1800, 0
1792, 0
1969, 0
2755, 0
3064, 0
2945, 0
2796, 0
2776, 0
2815, 0
2844, 0
2836, 0
2814, 0
2801, 0
2800, 0
2804, 0
2802, 0
2795, 0
2792, 0
2785, 0
2788, 0
2786, 0
2783, 0
2776, 0
2774, 0
2769, 0
2768, 0
2766, 0
2763, 0
2765, 0
2759, 0
2761, 0
2755, 0
2757, 0
2754, 0
2752, 0
2751, 0
2748, 0
2745, 0
2742, 0
2741, 0
2733, 0
2737, 0
2730, 0
2731, 0
2729, 0
2729, 0
2726, 0
2725, 0
2730, 0
2361, 0
1803, 0
1801, 0
1981, 0
2860, 0
3066, 0
2917, 0
2791, 0
2781, 0
2822, 0
2851, 0
2834, 0
2809, 0
2797, 0
2799, 0
2804, 0
2804, 0
2796, 0
2794, 0
2791, 0
2788, 0
2786, 0
2785, 0
2778, 0
2777, 0
2775, 0
2773, 0
2766, 0
2763, 0
2764, 0
2763, 0
2757, 0
2754, 0
2755, 0
2751, 0
2745, 0
2745, 0
2742, 0
2743, 0
2744, 0
2738, 0
2740, 0
2734, 0
2736, 0
2731, 0
2731, 0
2724, 0
2722, 0
2719, 0
2729, 0
2249, 0
1789, 0
1826, 0
2019, 0
2942, 0
3061, 0
2902, 0
2781, 0
2787, 0
2827, 0
2846, 0
2828, 0
2809, 0
2799, 0
2800, 0
2802, 0
2802, 0
2796, 0
2792, 0
2790, 0
2786, 0
2786, 0
2780, 0
2781, 0
2780, 0
2773, 0
2773, 0
2772, 0
2768, 0
2764, 0
2762, 0
2758, 0
2760, 0
2753, 0
2754, 0
2753, 0
2752, 0
2748, 0
2746, 0
2740, 0
2741, 0
2736, 0
2737, 0
2736, 0
2731, 0
2725, 0
2726, 0
2722, 0
2721, 0
2732, 0
2122, 0
1777, 0
1860, 0
2131, 0
2979, 0
3049, 0
2882, 0
2783, 0
2792, 0
2831, 0
2845, 0
2825, 0
2806, 0
2796, 0
2803, 0
2809, 0
2807, 0
2798, 0
2796, 0
2786, 0
2792, 0
2783, 0
2782, 0
2775, 0
2777, 0
2774, 0
2770, 0
2767, 0
2762, 0
2760, 0
2759, 0
2759, 0
2753, 0
2753, 0
2750, 0
2747, 0
2747, 0
2745, 0
2743, 0
2741, 0
2733, 0
2736, 0
2732, 0
2730, 0
2727, 0
2728, 0
2725, 0
2719, 0
2718, 0
2728, 0
2027, 0
1769, 0
1884, 0
2261, 0
3023, 0
3028, 0
2856, 0
2778, 0
2797, 0
2837, 0
2844, 0
2820, 0
2807, 0
2799, 0
2802, 0
2804, 0
2799, 0
2794, 0
2790, 0
2790, 0
2789, 0
2784, 0
2782, 0
2777, 0
2777, 0
2772, 0
2775, 0
2767, 0
2770, 0
2764, 0
2764, 0
2760, 0
2757, 0
2751, 0
2751, 0
2746, 0
2749, 0
2745, 0
2743, 0
2739, 0
2737, 0
2732, 0
2733, 0
2726, 0
2732, 0
2728, 0
2728, 0
2724, 0
2723, 0
2704, 0
1973, 0
1770, 0
1891, 0
2383, 0
3056, 0
3018, 0
2840, 0
2779, 0
2803, 0
2842, 0
2845, 0
2822, 0
2805, 0
2801, 0
2806, 0
2802, 0
2800, 0
2795, 0
2788, 0
2789, 0
2783, 0
2782, 0
2779, 0
2778, 0
2776, 0
2770, 0
2766, 0
2768, 0
2760, 0
2759, 0
2759, 0
2756, 0
2755, 0
2755, 0
2752, 0
2753, 0
2746, 0
2744, 0
2741, 0
2736, 0
2736, 0
2733, 0
2736, 0
2728, 0
2730, 0
2727, 0
2727, 0
2723, 0
2723, 0
2654, 0
1913, 0
1770, 0
1919, 0
2536, 0
3064, 0
2993, 0
2821, 0
2774, 0
2809, 0
2837, 0
2845, 0
2819, 0
2807, 0
2800, 0
2806, 0
2806, 0
2800, 0
2793, 0
2787, 0
2785, 0
2784, 0
2783, 0
2777, 0
2779, 0
2774, 0
2770, 0
2770, 0
2768, 0
2761, 0
2760, 0
2756, 0
2757, 0
2754, 0
2751, 0
2750, 0
2745, 0
2747, 0
2738, 0
2741, 0
2738, 0
2733, 0
2732, 0
2730, 0
2726, 0
2728, 0
2722, 0
2721, 0
2720, 0
2721, 0
2536, 0
1854, 0
1778, 0
1949, 0
2636, 0
3070, 0
2950, 0
2818, 0
2778, 0
2815, 0
2845, 0
2836, 0
2812, 0
2800, 0
2797, 0
2805, 0
2802, 0
2801, 0
2791, 0
2789, 0
2784, 0
2785, 0
2784, 0
2782, 0
2778, 0
2774, 0
2770, 0
2770, 0
2768, 0
2768, 0
2759, 0
2763, 0
2758, 0
2760, 0
2755, 0
2751, 0
2751, 0
2749, 0
2749, 0
2747, 0
2738, 0
2737, 0
2736, 0
2728, 0
2728, 0
2730, 0
2726, 0
2730, 0
2723, 0
2722, 0
2439, 0
1825, 0
1792, 0
1977, 0
2859, 0
3067, 0
2948, 0
2797, 0
2778, 0
2819, 0
2844, 0
2840, 0
2814, 0
2802, 0
2801, 0
2802, 0
2802, 0
2798, 0
2793, 0
2786, 0
2783, 0
2786, 0
2781, 0
2781, 0
2777, 0
2773, 0
2772, 0
2770, 0
2770, 0
2766, 0
2764, 0
2768, 0
2760, 0
2756, 0
2751, 0
2750, 0
2743, 0
2743, 0
2743, 0
2739, 0
2739, 0
2734, 0
2733, 0
2732, 0
2728, 0
2728, 0
2724, 0
2725, 0
2719, 0
2719, 0
2313, 0
1800, 0
1831, 0
1991, 0
2858, 0
3068, 0
2918, 0
2793, 0
2782, 0
2824, 0
2852, 0
2840, 0
2816, 0
2803, 0
2801, 0
2809, 0
2805, 0
2800, 0
2795, 0
2793, 0
2788, 0
2787, 0
2781, 0
2781, 0
2779, 0
2777, 0
2767, 0
2769, 0
2766, 0
2763, 0
2762, 0
2760, 0
2756, 0
2755, 0
2749, 0
2753, 0
2744, 0
2745, 0
2744, 0
2742, 0
2741, 0
2737, 0
2734, 0
2732, 0
2727, 0
2725, 0
2724, 0
2727, 0
2722, 0
2730, 0
2128, 0
1785, 0
1831, 0
2025, 0
2928, 0
3059, 0
2880, 0
2787, 0
2785, 0
2830, 0
2852, 0
2840, 0
2815, 0
2804, 0
2805, 0
2805, 0
2804, 0
2794, 0
2790, 0
2784, 0
2787, 0
2789, 0
2782, 0
2781, 0
2774, 0
2770, 0
2770, 0
2766, 0
2765, 0
2761, 0
2758, 0
2760, 0
2756, 0
2754, 0
2755, 0
2750, 0
2751, 0
2747, 0
2742, 0
2739, 0
2742, 0
2737, 0
2735, 0
2732, 0
2729, 0
2727, 0
2725, 0
2727, 0
2724, 0
2733, 0
2172, 0
1776, 0
1844, 0
2127, 0
3026, 0
3044, 0
2876, 0
2777, 0
2794, 0
2835, 0
2847, 0
2825, 0
2807, 0
2800, 0
2798, 0
2805, 0
2805, 0
2794, 0
2790, 0
2787, 0
2786, 0
2784, 0
2779, 0
2782, 0
2774, 0
2775, 0
2772, 0
2769, 0
2766, 0
2763, 0
2760, 0
2760, 0
2756, 0
2756, 0
2751, 0
2749, 0
2746, 0
2747, 0
2743, 0
2743, 0
2739, 0
2734, 0
2731, 0
2731, 0
2727, 0
2728, 0
2721, 0
2720, 0
2724, 0
2720, 0
2041, 0
1771, 0
1906, 0
2257, 0
3032, 0
3027, 0
2857, 0
2776, 0
2795, 0
2838, 0
2848, 0
2830, 0
2810, 0
2804, 0
2809, 0
2811, 0
2805, 0
2800, 0
2789, 0
2789, 0
2788, 0
2786, 0
2782, 0
2778, 0
2773, 0
2775, 0
2768, 0
2768, 0
2765, 0
2760, 0
2759, 0
2757, 0
2754, 0
2753, 0
2752, 0
2753, 0
2747, 0
2748, 0
2747, 0
2742, 0
2738, 0
2736, 0
2734, 0
2732, 0
2729, 0
2732, 0
2731, 0
2729, 0
2725, 0
2736, 0
1927, 0
1770, 0
1893, 0
2388, 0
3047, 0
3010, 0
2837, 0
2772, 0
2800, 0
2842, 0
2850, 0
2824, 0
2807, 0
2801, 0
2803, 0
2808, 0
2804, 0
2796, 0
2784, 0
2781, 0
2783, 0
2783, 0
2778, 0
2780, 0
2770, 0
2772, 0
2769, 0
2768, 0
2765, 0
2766, 0
2760, 0
2757, 0
2757, 0
2755, 0
2752, 0
2750, 0
2744, 0
2744, 0
2742, 0
2740, 0
2736, 0
2738, 0
2726, 0
2729, 0
2727, 0
2723, 0
2724, 0
2723, 0
2718, 0
2650, 0
1921, 0
1770, 0
1925, 0
2498, 0
3064, 0
2995, 0
2822, 0
2775, 0
2806, 0
2841, 0
2846, 0
2824, 0
2809, 0
2803, 0
2806, 0
2807, 0
2801, 0
2795, 0
2793, 0
2789, 0
2784, 0
2785, 0
2780, 0
2777, 0
2777, 0
2770, 0
2769, 0
2772, 0
2767, 0
2767, 0
2765, 0
2761, 0
2756, 0
2753, 0
2750, 0
2749, 0
